530	739
530	666
530	594
530	619
530	643
530	757
530	623
530	630
530	789
531	743
531	767
531	572
531	538
531	673
531	613
531	600
531	609
531	648
532	559
532	700
532	590
532	659
532	630
532	628
533	645
533	708
533	808
533	633
533	539
533	715
533	686
533	608
534	751
534	784
534	780
534	591
534	635
534	615
534	736
535	571
535	589
535	652
535	796
535	633
535	547
535	766
535	808
536	686
536	556
536	691
536	719
536	543
536	809
536	678
537	621
537	807
538	797
538	658
538	790
538	560
538	632
538	806
538	568
539	647
539	697
539	754
539	808
539	645
539	590
539	610
539	778
540	681
540	807
540	698
540	657
541	694
541	587
541	555
541	594
541	785
542	796
542	782
542	550
542	752
542	642
542	697
542	767
542	685
542	592
543	675
543	645
543	773
543	697
543	761
543	684
543	688
543	700
544	583
544	716
544	806
544	619
544	655
544	605
544	786
544	771
544	570
544	724
545	628
545	643
545	669
545	704
545	571
545	553
545	596
546	673
546	707
546	723
546	766
546	724
546	568
547	645
547	799
547	731
547	666
547	570
547	715
548	641
548	700
548	795
548	709
549	749
549	588
549	562
549	591
549	751
550	694
550	719
550	642
550	709
550	598
550	755
551	697
551	744
551	767
551	735
551	688
551	568
551	728
551	769
551	772
552	693
552	756
552	621
552	705
553	783
553	670
553	624
553	786
553	565
553	622
553	566
553	793
554	735
554	765
554	653
554	804
554	678
554	718
554	652
554	723
555	634
555	663
555	604
555	622
555	638
555	642
556	650
556	805
556	626
556	752
556	580
557	717
557	698
557	758
558	563
558	775
558	798
558	749
559	600
559	761
559	790
559	567
559	799
559	663
559	623
559	701
560	790
560	666
560	667
560	804
560	669
560	724
560	809
561	764
561	717
561	584
561	617
561	748
561	598
562	760
562	736
562	751
562	615
562	746
562	794
563	794
563	607
563	760
564	595
564	721
564	693
564	807
564	629
564	681
565	664
565	601
565	787
565	739
565	768
565	575
565	590
565	653
565	622
566	671
566	732
566	793
566	644
566	739
567	745
567	783
567	702
567	620
567	662
567	649
567	636
567	776
567	680
568	598
568	659
568	763
568	604
568	603
568	580
568	969
569	762
569	655
569	576
569	572
569	671
569	609
569	608
569	707
569	801
569	797
570	684
570	709
570	692
570	645
570	787
570	659
571	578
571	637
571	678
571	670
571	778
572	623
572	670
572	594
572	645
572	684
572	718
572	731
572	694
573	745
573	792
573	614
573	647
573	750
573	685
573	789
573	699
573	624
574	590
574	659
574	658
574	779
574	761
574	811
574	651
574	735
574	704
575	594
575	600
575	779
575	648
575	702
575	688
576	700
576	619
576	783
576	691
576	799
576	587
576	686
576	630
577	632
577	578
577	686
577	707
577	763
577	667
577	608
577	808
577	672
578	650
578	776
578	792
578	662
578	649
578	667
578	696
578	786
579	649
579	805
579	728
579	599
579	632
579	757
579	691
580	700
580	811
580	738
580	723
580	686
580	636
580	732
581	802
581	595
581	674
581	706
582	620
582	590
582	684
582	596
582	785
582	755
582	727
582	696
582	638
583	761
583	742
583	766
583	664
583	718
583	714
583	708
583	790
584	712
584	679
585	665
585	734
585	764
586	696
586	738
586	673
586	711
586	763
586	661
586	664
586	598
587	727
587	640
587	773
587	785
587	662
587	680
588	794
589	754
589	801
589	752
589	792
589	767
589	750
590	740
590	747
590	743
590	731
590	667
591	749
591	746
591	607
591	668
592	720
592	724
592	593
593	637
593	761
593	596
593	672
593	716
593	739
594	652
594	640
594	655
594	620
594	701
595	625
595	729
595	730
596	631
596	688
596	664
596	683
596	765
596	761
597	765
597	631
597	761
597	696
597	763
597	642
598	610
598	601
598	811
598	627
598	740
599	696
599	633
599	782
599	710
600	667
600	654
600	692
600	785
600	708
601	790
601	769
601	762
601	718
601	799
602	663
602	632
602	797
602	765
602	711
603	652
603	666
603	648
603	626
603	743
603	613
603	755
603	720
604	699
604	709
604	739
604	772
604	689
604	753
604	605
604	771
605	789
605	735
605	614
605	747
605	647
605	690
605	773
606	687
606	777
606	756
606	734
606	611
606	617
607	798
607	780
608	619
608	724
608	773
608	755
608	720
609	656
609	796
609	742
609	747
609	680
609	613
609	678
609	808
610	670
610	652
610	773
610	720
610	725
611	774
611	687
612	653
612	680
612	699
612	658
612	692
612	731
612	770
613	805
613	644
613	725
613	769
613	742
613	762
613	643
614	654
614	631
614	785
614	725
614	732
614	656
614	772
615	736
615	751
615	784
616	760
616	635
616	746
616	751
617	737
617	800
617	629
617	717
618	803
618	706
618	721
618	730
618	687
618	646
619	792
619	696
619	765
619	627
619	636
619	738
620	768
620	662
620	623
620	727
620	754
620	722
621	810
621	800
621	726
622	643
622	647
622	661
622	627
623	640
623	655
623	631
623	714
623	637
624	709
624	720
624	714
624	688
624	724
625	734
625	677
626	731
626	772
626	650
626	813
626	685
627	655
627	783
627	720
627	795
627	789
627	652
628	757
628	696
628	752
628	644
628	808
628	661
629	646
629	679
629	698
630	683
630	642
630	686
630	809
631	691
631	664
631	648
632	642
632	799
632	704
632	738
632	731
633	755
633	643
633	753
633	772
633	754
634	740
634	671
634	793
634	691
634	776
634	710
634	667
634	765
635	798
635	784
635	749
636	664
636	740
636	738
636	701
636	739
636	684
636	640
637	727
637	675
637	725
637	701
638	651
638	743
638	663
638	792
638	666
639	737
639	676
639	803
640	723
640	669
640	675
641	804
641	699
641	695
642	689
642	745
642	739
643	766
643	809
643	718
643	669
644	715
644	765
644	711
644	653
644	811
644	752
644	753
645	805
645	686
645	753
646	660
646	674
646	734
646	748
646	677
646	810
647	715
647	799
647	652
647	753
647	768
648	796
648	752
648	699
648	808
648	678
648	732
649	682
649	786
649	787
649	701
649	702
649	778
649	767
650	700
650	658
650	666
650	718
650	713
650	739
651	728
651	801
651	731
651	763
651	779
651	673
652	662
652	750
653	770
653	732
653	724
653	658
653	670
653	655
653	682
654	714
654	716
654	659
654	672
654	708
655	732
655	752
656	790
656	719
656	678
656	680
656	672
656	666
656	673
657	687
657	665
658	709
658	701
658	783
658	710
659	805
659	735
659	769
659	722
659	770
660	717
660	802
660	693
660	734
661	719
661	663
661	765
661	713
662	704
662	773
662	690
662	761
663	719
663	713
663	809
663	684
663	757
664	702
664	707
664	763
664	750
664	742
665	764
665	726
665	733
666	740
666	671
666	744
667	694
667	727
667	767
667	797
668	784
668	749
668	780
668	760
668	775
669	670
669	675
670	804
670	686
670	769
670	753
671	701
671	731
672	750
672	692
672	701
672	680
673	738
673	688
673	713
673	808
674	810
674	774
674	737
675	690
675	753
675	779
675	795
676	748
677	756
677	729
678	782
678	762
678	715
679	759
679	741
679	756
679	758
680	808
680	805
680	779
681	712
681	748
681	706
682	747
683	783
683	745
684	719
684	787
684	752
684	766
684	771
685	710
686	696
686	753
686	790
687	721
687	705
688	808
689	783
689	692
689	779
690	809
690	796
690	750
690	772
690	745
691	735
691	782
691	720
691	796
691	750
692	697
692	806
692	735
692	702
693	712
693	698
694	771
694	718
695	788
695	774
696	719
696	755
697	744
697	765
697	782
697	740
697	753
698	705
698	717
699	776
700	769
700	799
701	805
701	811
702	785
702	797
702	757
702	789
702	715
703	780
703	736
703	775
703	749
704	722
704	742
704	710
705	733
705	730
706	726
706	737
706	788
706	764
707	793
708	720
708	779
708	750
708	783
708	718
709	735
709	790
709	785
709	728
710	786
710	766
711	747
711	757
711	753
711	793
712	810
712	721
713	716
713	743
713	792
713	773
713	770
715	808
715	754
715	792
715	806
716	768
716	745
717	726
718	782
718	809
718	747
719	782
719	797
720	738
720	797
721	730
722	728
722	761
723	725
723	811
723	805
723	754
723	771
724	811
724	738
724	769
725	750
725	768
726	748
726	737
727	772
727	763
727	797
727	728
727	809
728	773
728	782
729	759
729	756
729	741
729	802
730	810
730	802
730	774
731	804
731	811
731	805
732	778
732	763
732	789
733	803
734	788
735	769
735	761
736	760
736	794
736	775
738	786
738	770
738	750
739	766
739	757
740	806
742	786
742	779
742	767
742	755
742	801
743	757
743	792
743	786
744	811
744	754
745	796
745	761
745	755
745	809
746	798
746	760
746	775
747	767
748	774
748	781
749	794
749	775
749	784
751	794
752	790
752	797
752	792
754	762
755	762
755	795
756	758
756	810
757	776
757	793
757	809
758	807
759	781
759	800
760	798
760	776
763	771
763	806
763	804
765	796
766	799
767	805
767	793
769	789
769	786
769	790
770	795
771	811
771	778
771	806
771	789
772	782
775	784
775	780
777	788
778	779
778	793
778	792
779	796
782	793
783	785
784	798
785	787
787	799
787	811
787	804
787	795
791	800
791	803
793	808
795	797
799	811
813	851
814	904
815	843
816	836
818	898
818	921
819	878
820	993
821	958
822	893
823	845
826	885
829	990
830	892
831	956
834	859
835	878
835	860
835	963
836	853
836	977
837	950
838	879
843	876
844	861
845	857
847	991
847	877
849	860
852	980
852	889
853	898
855	953
857	902
859	954
860	910
860	961
861	894
862	889
863	903
865	870
865	884
866	974
869	895
869	944
872	952
873	969
875	958
876	925
877	984
879	925
884	957
887	997
887	995
889	967
890	918
894	903
895	979
896	903
900	959
903	964
904	927
904	993
908	976
908	968
909	933
910	955
912	955
918	978
920	974
926	986
927	988
928	937
931	989
933	943
934	973
935	987
938	939
939	997
946	963
946	983
947	976
950	992
951	965
954	991
972	974
980	988
