276	808
277	279
280	281
280	942
281	580
281	625
282	390
283	286
283	603
284	288
285	720
285	289
286	288
287	415
287	765
288	798
290	292
290	294
290	986
291	294
291	292
292	630
293	521
294	295
294	296
296	479
297	420
298	299
298	637
299	304
299	301
299	350
302	304
302	594
304	305
304	447
305	368
306	311
306	668
307	309
307	312
307	746
308	509
308	812
310	530
311	843
312	313
314	320
314	317
314	577
315	320
317	318
317	319
318	611
319	320
320	321
320	438
320	857
321	529
322	325
323	327
323	440
324	577
324	329
324	559
325	327
325	905
326	426
327	849
328	779
328	900
328	987
330	333
331	333
331	337
332	337
332	674
333	337
333	336
333	405
333	613
334	512
335	336
336	872
337	561
338	344
339	343
340	342
341	344
341	343
341	726
342	901
343	345
343	451
343	788
343	876
344	345
345	685
345	826
345	939
346	447
346	516
346	660
347	351
347	581
348	351
348	967
349	351
349	969
350	353
350	744
351	352
351	452
355	356
356	360
356	807
357	360
357	618
358	414
359	955
360	361
360	915
362	366
362	364
362	407
362	496
362	824
362	863
363	804
365	369
365	712
366	499
366	924
367	626
368	468
368	823
370	677
371	373
371	377
373	546
373	966
374	375
374	378
374	735
377	962
379	381
380	387
380	514
381	906
382	391
382	385
383	387
383	384
385	387
386	751
387	666
388	392
388	390
389	881
390	395
392	396
393	395
394	440
394	415
395	396
397	514
398	402
399	435
400	411
402	603
403	406
403	920
404	897
406	504
408	413
408	495
409	410
409	412
410	413
410	414
410	417
411	415
413	416
413	954
419	421
420	572
420	425
422	426
423	426
424	428
426	446
427	429
430	431
430	980
431	439
431	441
431	442
431	449
432	435
433	480
434	440
436	440
436	873
443	451
444	449
445	455
447	941
448	453
453	471
453	592
454	710
456	532
457	461
458	465
458	530
459	469
459	466
461	463
461	469
461	728
462	470
462	471
462	999
463	934
464	944
465	470
465	478
467	534
467	722
467	982
472	484
472	485
474	550
474	487
476	563
477	871
480	483
483	546
483	486
488	492
489	503
489	491
490	498
493	500
494	503
497	821
500	502
501	503
502	503
504	511
504	520
504	903
507	511
507	510
508	521
508	515
509	514
513	517
515	518
516	523
518	943
519	793
521	698
522	532
524	543
524	550
525	531
526	581
526	542
527	529
527	582
529	533
530	543
532	536
533	539
534	773
535	541
538	539
539	540
539	560
543	794
544	549
545	556
546	565
547	548
548	562
551	557
551	552
552	564
553	556
553	558
555	874
556	990
557	829
558	562
559	566
562	676
565	835
567	570
568	601
569	573
570	846
572	584
572	585
573	579
573	602
575	596
576	584
576	590
578	586
579	588
579	591
581	601
582	588
583	591
586	587
595	596
598	601
599	600
604	841
604	839
604	919
605	912
606	892
607	973
609	899
609	736
610	773
612	859
612	702
612	782
613	699
614	834
615	737
616	647
617	813
619	628
619	664
620	818
621	888
622	830
623	631
623	745
624	720
626	645
627	844
628	924
631	936
632	863
632	813
633	856
634	997
634	714
635	901
636	824
639	892
639	789
639	925
641	791
641	964
642	845
642	739
645	882
646	664
647	893
647	998
648	974
649	982
649	662
650	669
651	729
653	889
653	899
654	972
655	731
655	753
655	947
656	948
657	848
658	795
659	994
660	675
660	703
661	825
661	762
661	887
665	850
666	866
666	885
666	909
667	690
667	931
669	751
670	874
671	753
671	984
672	842
673	967
673	749
674	983
675	832
675	974
677	907
678	687
679	812
679	890
680	775
680	914
682	741
683	716
684	804
685	858
686	845
687	775
687	838
688	954
688	878
690	968
691	769
691	761
691	833
692	851
693	812
694	996
695	745
695	811
695	904
696	851
697	946
700	884
700	883
701	933
701	721
703	805
704	887
705	900
706	913
706	981
708	929
709	756
709	889
710	820
714	818
715	981
717	809
717	776
720	849
723	913
726	774
726	864
727	956
730	751
731	754
732	748
732	781
733	966
733	783
733	963
740	930
740	837
740	910
742	960
742	786
742	851
743	753
745	831
748	999
748	884
749	908
751	867
752	882
752	822
753	769
754	908
754	763
756	795
756	767
757	984
758	950
759	982
759	970
760	766
762	815
764	824
766	922
770	787
772	773
773	802
776	795
776	985
777	971
778	803
780	886
783	973
784	937
786	930
790	957
791	922
792	913
792	938
800	824
801	887
803	847
803	989
804	830
806	836
810	874
810	852
812	918
814	840
819	950
819	928
819	955
825	875
827	909
828	935
831	965
832	842
832	994
834	868
836	937
838	971
838	995
844	853
848	926
848	933
851	861
856	872
859	965
859	892
861	932
862	952
865	877
870	882
875	957
876	959
879	994
881	956
891	992
891	923
892	951
894	950
894	921
895	934
909	961
912	961
912	953
913	949
913	972
919	958
927	974
944	977
950	972
958	976
971	991
