115	116
115	458
115	118
115	466
116	118
116	463
117	457
117	462
117	458
118	460
118	394
118	865
119	369
119	121
119	122
120	849
121	441
121	128
122	124
123	512
123	951
124	125
124	804
125	270
125	649
126	132
126	386
126	127
126	859
127	128
127	129
127	132
127	386
128	384
128	129
128	383
128	385
128	390
128	132
129	131
129	130
129	132
130	383
130	387
130	385
130	384
130	131
131	385
132	742
133	137
133	136
134	135
134	194
134	282
134	949
134	697
135	137
136	138
136	139
136	987
136	602
137	371
140	145
140	143
140	144
140	905
141	228
141	610
142	144
142	232
143	817
146	332
147	152
147	149
147	172
147	173
147	174
148	150
148	153
149	170
149	171
149	153
149	172
150	151
150	172
151	170
151	173
151	793
152	169
152	345
153	171
153	172
153	174
154	157
155	156
156	158
158	193
158	744
158	586
158	694
161	162
162	167
163	167
164	165
165	180
167	175
167	253
167	957
168	172
168	170
168	171
168	400
168	169
168	627
169	172
169	171
171	173
171	174
171	875
172	173
173	174
175	177
175	892
175	980
176	242
177	178
177	416
178	618
179	181
182	795
182	987
183	185
184	187
185	188
185	186
185	863
185	795
186	188
187	940
187	803
187	912
188	532
189	192
189	193
189	702
189	640
191	288
191	242
192	920
193	195
194	516
195	959
196	199
196	198
197	198
197	200
197	268
197	269
197	781
198	199
198	200
198	266
198	201
198	887
199	201
199	271
199	272
199	493
199	922
200	201
200	202
200	268
200	266
201	272
201	266
201	271
201	269
202	266
202	267
203	206
203	209
204	207
204	208
204	205
204	502
205	208
205	207
205	645
206	209
207	208
207	814
210	215
210	737
211	212
211	410
211	662
211	935
212	335
212	214
213	226
214	216
215	404
215	535
215	663
216	946
216	770
217	220
217	219
217	554
218	219
219	366
221	381
221	223
222	308
222	623
223	603
224	225
224	229
225	418
225	681
226	229
226	509
227	276
227	304
227	745
228	230
228	706
230	734
231	234
231	932
231	862
232	235
233	234
234	237
236	473
236	333
236	719
238	241
238	316
238	943
239	244
239	418
240	287
240	730
240	921
241	242
242	633
243	392
243	627
245	248
245	249
246	247
246	251
246	953
246	597
247	250
247	436
247	928
249	309
249	565
250	418
252	257
252	255
252	253
252	256
252	737
252	622
252	674
252	825
253	257
253	258
253	255
253	730
253	549
253	582
254	584
254	924
254	786
254	855
254	853
254	612
255	257
255	258
255	256
255	774
255	681
255	645
255	742
256	928
256	618
256	686
256	883
256	587
256	570
256	571
257	258
257	720
257	775
257	806
257	692
258	677
258	662
258	764
258	973
258	619
258	992
259	261
259	264
259	263
259	933
260	265
260	262
261	263
261	264
261	999
262	265
263	264
263	681
264	424
266	269
266	272
266	268
267	271
267	718
268	272
268	991
269	270
269	271
270	271
270	272
273	275
273	279
273	617
273	774
274	279
275	278
275	887
277	725
280	283
280	634
281	286
281	284
281	569
282	285
282	406
282	537
283	286
284	684
286	939
286	732
287	288
288	292
288	290
289	291
291	292
292	293
295	296
295	409
295	640
296	297
296	298
296	395
297	298
297	299
298	305
301	305
301	896
302	364
302	588
303	305
303	457
303	960
303	778
303	879
306	715
308	310
308	782
308	941
308	911
309	888
310	312
310	895
311	313
315	842
315	931
315	899
316	317
316	319
316	833
316	967
317	318
317	672
318	593
319	379
320	909
322	327
322	323
322	325
322	530
324	328
324	327
324	764
325	328
326	963
328	773
328	815
329	333
329	331
329	335
330	331
330	332
330	629
331	856
332	741
333	372
334	335
335	606
336	339
336	341
336	656
337	808
337	963
337	558
337	596
337	699
338	342
338	340
338	833
339	342
339	752
339	599
341	766
341	752
341	937
341	916
342	621
342	731
342	965
343	348
343	966
343	959
343	565
344	348
344	728
345	349
345	792
346	349
346	484
346	872
347	350
351	354
351	357
351	358
351	547
352	355
352	356
352	353
353	356
353	355
354	358
354	357
354	720
355	356
355	373
357	358
357	774
358	919
360	424
360	746
361	365
361	479
361	852
362	365
362	363
362	836
364	366
365	404
366	974
367	433
367	373
368	370
368	374
369	373
369	469
373	434
375	380
375	382
375	440
376	380
378	379
379	605
382	755
383	386
383	388
383	396
383	389
383	390
383	676
384	386
384	389
384	387
384	388
384	789
384	926
385	386
386	387
386	388
387	390
387	389
387	661
389	390
390	823
391	395
391	393
391	394
391	397
392	965
392	567
393	396
393	767
395	397
395	822
396	398
398	454
399	403
399	401
399	405
400	406
400	402
402	958
403	404
403	554
404	601
405	973
406	465
406	709
406	896
408	614
409	411
409	412
409	802
410	413
410	461
411	415
411	572
412	920
414	478
415	533
416	417
416	797
417	419
417	421
419	424
420	424
421	422
421	423
423	641
425	428
425	749
427	429
428	433
429	431
431	667
432	433
432	581
433	652
433	915
433	618
434	771
435	436
435	987
435	715
436	437
436	443
436	919
436	683
436	901
436	569
437	751
438	440
439	927
443	540
444	445
444	450
444	451
444	447
444	452
445	451
445	450
446	453
446	448
447	452
447	450
449	453
449	849
450	452
450	608
451	452
452	598
452	545
453	914
453	695
454	456
454	461
454	467
454	466
455	466
455	456
455	462
455	753
456	465
456	461
456	466
456	903
457	463
458	463
459	462
460	461
461	465
461	462
462	463
462	937
464	467
464	466
464	465
468	471
468	472
470	484
470	515
471	472
473	488
473	475
473	476
473	681
474	486
475	477
475	706
475	677
479	483
479	485
479	487
480	486
482	485
482	690
488	992
488	651
489	504
489	507
489	493
489	503
489	500
489	501
490	495
490	491
490	500
490	501
490	509
490	505
490	502
490	503
491	501
491	495
491	504
491	496
492	506
492	494
493	503
493	505
493	509
493	495
493	497
493	499
494	506
495	502
495	498
495	503
495	507
496	500
496	508
496	502
496	497
497	508
498	499
498	505
498	784
499	500
499	508
499	503
499	946
500	502
500	503
500	858
501	508
501	504
501	505
502	509
502	505
502	508
502	507
503	508
503	507
504	505
505	508
505	509
505	734
505	579
507	508
510	518
511	535
512	533
513	516
513	520
513	536
515	522
516	528
516	529
517	522
517	928
518	535
518	525
519	521
520	882
521	528
521	526
522	531
523	526
524	622
525	538
525	585
527	530
534	825
538	539
540	859
540	645
540	822
540	785
540	571
540	741
541	768
541	933
541	643
541	653
541	777
541	557
541	982
542	573
542	853
542	765
542	559
542	685
542	924
542	797
542	794
543	739
543	723
543	864
543	791
544	895
544	817
544	738
544	867
545	901
545	668
545	578
545	905
545	703
545	667
545	773
545	990
545	866
545	608
545	809
546	734
546	715
546	848
546	680
546	972
546	945
546	908
546	597
546	845
546	633
547	691
547	773
547	914
547	938
547	987
547	956
547	984
547	711
547	608
547	901
547	999
547	682
548	594
548	858
548	942
548	850
548	621
548	601
548	818
548	948
549	812
549	992
549	781
549	569
549	981
549	666
549	900
549	903
549	567
549	729
549	887
549	623
549	693
549	856
550	615
550	826
550	675
550	797
550	853
551	880
551	999
551	655
551	863
551	980
551	908
551	809
551	691
551	951
551	877
551	572
551	921
551	886
551	869
551	848
552	897
552	873
552	704
552	735
552	752
553	826
553	855
553	573
553	910
553	675
554	757
554	663
554	796
554	930
554	784
554	968
554	795
554	836
554	991
554	959
554	709
554	742
554	693
554	697
555	929
555	943
555	773
555	703
555	647
555	912
555	627
555	614
555	846
555	683
555	921
556	944
556	817
556	811
556	762
556	746
557	870
557	610
557	933
557	839
557	876
557	850
558	630
558	813
558	562
558	947
558	892
558	621
558	665
558	793
559	853
559	765
559	786
559	675
560	887
560	827
560	970
560	638
560	856
560	674
560	973
560	782
560	800
560	650
560	622
560	838
561	679
561	966
561	705
561	721
561	997
561	810
561	707
561	563
562	952
562	918
562	977
562	922
562	884
562	947
562	630
562	574
563	788
563	664
563	985
563	620
564	639
564	884
564	977
564	596
564	589
564	978
564	790
564	766
565	798
565	814
565	951
565	684
565	943
565	654
565	927
565	652
565	682
566	593
566	635
566	569
566	764
566	946
566	616
566	806
566	774
566	900
566	775
566	857
566	634
567	806
567	883
567	718
567	885
567	970
567	726
567	822
567	712
567	730
567	623
567	981
568	963
568	598
568	971
568	601
569	755
569	883
569	795
569	775
569	642
569	662
569	785
570	741
570	906
570	991
570	836
570	618
570	662
570	822
570	946
570	812
570	657
570	677
570	595
571	729
571	934
571	587
571	593
571	618
571	827
571	638
571	822
572	792
572	921
572	770
572	898
572	890
572	987
572	820
572	888
572	951
573	924
573	853
573	794
574	864
574	996
574	839
574	808
574	787
575	861
575	743
575	871
575	894
575	700
575	929
575	783
575	987
575	877
575	773
576	695
576	871
576	899
576	819
576	990
576	778
576	668
576	732
577	790
577	651
577	993
577	787
577	834
577	996
578	830
578	893
578	914
578	904
578	974
578	727
578	636
579	923
579	695
579	929
579	869
579	590
579	798
580	701
580	646
580	888
580	801
580	778
580	949
580	998
580	815
580	908
580	972
580	809
580	740
580	798
580	901
580	628
581	791
581	688
581	876
581	897
581	993
582	827
582	748
582	838
582	720
582	843
582	730
582	634
582	785
582	989
582	635
582	585
582	763
583	971
583	688
583	766
583	993
583	873
583	621
583	909
584	675
584	612
584	837
584	765
584	615
584	797
585	755
585	681
585	686
585	757
585	709
585	785
585	991
585	973
585	979
585	671
586	714
586	954
587	741
587	843
587	640
587	981
587	970
587	750
587	686
587	781
587	755
587	959
588	921
588	917
588	778
588	655
588	854
588	771
588	767
588	703
588	927
588	727
588	953
588	698
589	947
589	829
589	660
589	596
590	701
590	929
590	591
590	604
590	886
590	945
590	905
590	879
590	792
590	647
590	917
591	710
591	983
591	773
591	949
591	874
591	602
591	894
591	672
591	682
592	725
592	641
592	788
592	721
592	705
593	991
593	712
593	838
593	973
593	663
593	868
593	804
594	639
594	977
594	902
595	934
595	663
595	605
595	694
595	748
595	692
596	864
596	713
596	779
597	913
597	801
597	646
597	717
598	644
598	761
598	768
598	787
598	942
599	787
599	963
599	723
599	624
599	971
600	676
600	888
600	680
600	943
600	951
600	670
600	702
600	961
600	831
600	974
600	602
601	834
601	665
601	606
601	937
601	756
602	951
602	636
602	809
602	792
602	888
602	923
602	939
602	684
603	740
603	893
603	673
603	753
603	670
603	848
603	647
603	830
603	680
603	847
603	767
603	871
604	949
604	649
604	961
604	960
604	732
604	683
604	676
605	764
605	663
605	991
605	838
605	618
605	900
605	648
605	969
605	782
606	841
606	935
606	739
606	761
606	892
607	643
607	947
607	864
607	952
607	922
608	655
608	908
608	831
608	929
608	778
608	956
608	847
608	882
608	743
609	617
609	834
609	808
609	833
609	735
609	793
610	982
610	708
610	955
610	643
611	962
611	867
611	994
611	811
611	954
611	976
611	967
612	842
612	855
613	721
613	832
613	985
613	925
613	678
614	636
614	987
614	879
614	901
614	698
614	767
615	842
615	786
616	946
616	970
616	650
616	671
616	887
616	906
616	706
616	784
616	638
616	674
616	737
616	751
617	978
617	865
617	790
617	993
617	653
617	982
617	739
618	781
618	742
618	751
618	737
618	650
618	757
618	806
619	694
619	784
619	919
619	782
619	969
619	812
619	741
619	730
619	838
619	663
619	796
619	686
620	832
620	707
620	925
620	641
621	625
621	862
621	829
621	656
621	708
622	946
622	878
622	697
622	796
622	934
622	642
622	687
622	720
622	989
623	709
623	645
623	737
623	694
623	750
623	784
623	785
623	754
624	897
624	916
624	669
624	787
625	963
625	699
625	965
625	840
625	955
625	839
625	656
625	933
625	909
626	752
626	653
626	777
626	791
626	850
627	871
627	950
627	655
627	913
627	999
627	632
627	676
628	987
628	680
628	886
628	655
628	848
628	830
629	865
629	858
629	713
630	922
630	733
630	790
630	964
630	940
630	876
631	917
631	682
631	771
631	914
631	783
631	717
632	961
632	904
632	691
632	773
632	848
632	921
632	899
632	951
632	649
632	647
632	732
633	673
633	659
633	950
633	861
633	753
633	893
633	988
633	869
633	792
633	974
634	991
634	741
634	868
634	657
634	638
634	663
635	973
635	812
635	836
635	775
635	822
635	645
635	843
635	885
635	692
635	638
635	706
635	800
635	686
636	923
636	655
636	700
636	803
636	905
636	939
636	809
636	783
636	869
636	904
636	911
636	747
637	794
637	837
637	675
637	924
637	780
638	742
638	784
638	648
638	666
638	838
638	763
638	885
638	859
638	992
638	775
638	979
639	963
639	761
639	735
639	833
639	935
639	799
639	651
640	822
640	903
640	720
640	843
640	981
641	788
641	679
641	725
641	758
641	966
641	985
642	812
642	662
642	674
642	729
642	748
642	709
642	648
642	989
642	968
642	903
642	919
642	782
643	816
643	723
643	808
643	840
644	963
644	769
644	986
644	862
644	918
644	932
645	764
645	992
645	706
645	878
645	968
645	757
645	686
646	939
646	727
646	974
646	820
646	983
646	655
646	956
646	984
646	701
647	744
647	861
647	904
647	695
647	980
647	896
647	655
647	668
648	687
648	748
648	658
648	930
648	712
648	857
648	872
648	718
648	805
649	682
649	882
649	809
649	801
650	920
650	800
650	825
650	726
650	903
650	709
650	872
650	946
650	657
650	671
650	750
650	764
650	697
650	836
651	793
651	955
651	766
651	982
651	699
651	952
652	820
652	943
652	912
652	891
652	667
652	798
652	915
652	702
652	654
653	909
653	971
653	833
653	690
653	986
653	993
653	759
653	864
654	716
654	953
654	659
654	983
654	898
654	710
654	938
655	771
655	901
655	691
655	913
655	783
655	861
656	865
656	931
656	952
656	661
656	731
657	796
657	825
657	726
657	729
657	720
657	806
657	741
658	754
658	920
658	900
658	757
658	887
658	825
658	775
658	741
659	874
659	831
659	701
659	898
659	945
659	789
659	866
660	839
660	841
660	978
660	735
661	688
661	971
661	791
661	860
661	777
662	696
662	900
662	903
662	751
662	748
663	687
663	774
663	919
663	712
664	705
664	678
664	907
664	958
664	725
664	679
664	966
664	985
664	904
665	982
665	708
665	769
665	996
665	947
666	827
666	693
666	981
666	822
666	677
666	930
666	764
666	868
666	795
666	878
667	898
667	880
668	961
668	717
668	830
668	831
668	711
669	884
669	870
669	948
670	744
670	956
670	830
670	866
670	863
670	682
670	999
670	945
670	778
670	770
671	750
671	729
671	868
671	991
671	692
671	677
671	836
671	919
671	755
672	980
672	939
672	701
672	961
672	772
672	945
672	831
673	835
673	960
673	792
673	961
674	720
674	805
674	742
674	872
674	804
674	696
674	806
674	692
674	709
674	781
675	837
676	819
676	727
676	891
676	939
676	814
676	882
676	951
676	771
677	696
677	741
677	930
677	774
677	693
677	843
677	838
678	758
678	907
678	997
679	788
679	721
679	985
680	879
680	929
680	847
680	972
680	938
680	869
680	871
681	930
681	754
681	928
681	859
681	750
682	819
682	960
682	835
682	770
683	861
683	923
683	695
683	882
684	927
684	983
685	780
685	765
685	842
686	796
686	973
686	836
686	968
686	781
686	806
686	726
687	804
687	795
687	800
687	857
687	720
687	802
687	878
687	981
688	829
688	818
688	996
688	769
689	724
689	944
689	994
690	933
691	950
691	732
691	845
691	734
691	695
691	893
691	753
692	887
692	878
692	973
692	968
692	928
692	712
692	969
692	729
692	822
692	706
693	843
693	822
693	712
693	991
693	763
693	885
693	920
693	970
694	805
694	781
694	720
694	712
694	900
695	711
695	936
695	702
695	877
695	815
695	854
695	874
695	701
695	960
696	781
696	741
696	730
696	825
696	800
696	802
696	763
696	843
696	992
697	751
697	812
697	726
697	887
698	743
698	830
698	753
698	911
698	939
698	874
699	799
699	768
699	791
699	813
699	828
699	736
699	761
699	790
699	892
700	744
700	783
700	898
700	956
700	923
700	772
700	831
700	789
701	984
701	717
701	974
701	988
701	923
701	848
701	957
702	915
702	945
702	893
702	938
702	778
702	953
703	875
703	772
703	950
704	937
704	708
704	935
704	728
705	925
705	758
706	883
706	906
706	730
706	930
706	843
706	868
706	991
707	725
707	832
707	788
707	758
708	791
708	971
708	841
708	813
708	756
708	909
708	873
708	768
709	718
709	754
709	827
709	726
709	973
709	751
709	742
709	729
709	868
710	990
710	929
710	715
710	854
710	835
710	866
710	744
710	732
710	939
711	831
711	874
711	727
711	716
711	773
711	778
712	868
712	741
712	900
712	802
712	919
712	920
713	892
713	948
714	724
714	844
714	889
714	823
715	783
715	961
715	914
715	912
715	943
716	801
716	901
716	998
716	772
716	936
716	912
717	820
717	866
717	921
717	901
717	998
717	990
717	770
717	725
717	894
718	934
718	785
718	885
718	774
718	781
718	812
718	981
718	754
718	868
718	959
719	835
719	753
719	727
719	869
719	894
719	874
719	980
719	814
719	951
719	819
719	771
719	891
719	929
720	981
720	812
720	970
720	755
720	979
720	796
720	959
720	903
720	726
720	934
721	958
721	810
722	811
722	817
722	889
723	759
723	839
723	870
723	931
723	840
723	982
724	824
724	954
724	807
724	764
725	985
725	788
725	826
726	750
726	737
726	748
726	992
726	785
726	991
726	973
726	805
727	819
727	882
727	891
727	877
727	852
727	945
727	912
728	993
729	730
729	973
729	764
729	750
729	825
729	989
729	959
730	868
730	859
730	968
730	751
730	805
730	906
730	781
730	838
730	934
731	978
731	864
731	975
732	798
732	960
732	936
732	908
732	801
732	831
733	850
733	940
733	955
734	861
734	987
734	938
734	960
734	852
735	799
735	916
735	818
735	841
736	833
736	829
736	948
737	812
737	849
737	750
737	981
737	741
737	973
737	796
737	800
738	776
738	889
738	976
738	844
738	962
739	941
739	834
739	937
739	982
739	932
739	858
739	839
740	798
740	953
740	890
740	893
740	796
740	914
740	929
741	979
741	800
741	992
741	981
742	802
742	755
742	751
742	804
742	934
742	970
742	989
742	920
743	913
743	745
744	846
744	927
744	960
744	792
744	753
744	880
744	869
745	854
745	927
745	990
745	905
745	861
745	882
745	904
746	867
746	807
746	762
747	767
747	913
747	890
747	830
747	904
747	998
747	945
748	883
748	757
748	934
748	782
748	872
748	764
748	795
748	800
749	944
749	867
749	881
749	824
750	981
750	784
750	785
750	887
751	757
751	989
751	805
751	946
752	942
752	909
752	816
752	860
752	937
752	940
752	932
753	951
753	848
753	809
754	991
754	968
754	856
754	992
754	857
756	940
756	862
756	864
757	843
757	825
757	887
757	928
757	900
757	970
757	968
759	779
759	996
760	870
760	933
760	952
760	779
761	884
761	978
761	870
761	860
761	793
761	799
762	926
762	944
763	887
763	843
763	973
763	919
763	928
763	959
764	843
764	857
764	836
764	784
764	774
765	924
765	842
766	779
766	922
766	909
766	916
766	931
767	792
767	770
767	990
768	977
768	865
768	897
769	858
769	935
769	937
769	978
770	915
770	852
770	773
770	899
770	908
770	987
770	917
770	961
770	953
770	896
770	988
771	988
771	914
771	927
771	877
771	869
772	866
772	792
772	945
773	936
773	904
773	974
773	792
774	989
774	825
774	934
774	878
774	959
774	946
774	900
775	903
775	838
775	970
775	796
775	878
775	973
775	836
775	992
776	889
776	807
777	909
777	828
778	890
778	894
778	957
778	956
779	813
779	982
779	971
780	851
781	857
781	785
781	887
782	900
783	861
783	983
783	984
783	809
783	904
783	929
783	846
784	872
784	849
784	968
784	856
784	883
785	885
786	842
786	910
787	941
787	833
787	965
788	925
789	814
789	869
789	866
789	891
789	879
789	803
789	846
789	990
790	964
790	873
790	834
790	818
791	850
792	917
792	803
792	974
792	999
792	939
792	921
792	990
793	841
793	942
793	941
793	916
793	813
794	837
794	797
795	843
795	969
795	878
796	885
796	872
796	800
798	923
798	957
798	914
798	877
798	854
798	899
798	831
798	801
798	908
798	950
798	820
799	918
799	977
799	829
799	931
799	942
799	922
800	812
800	973
800	906
800	859
801	894
801	987
801	820
801	831
802	843
802	883
802	981
803	901
803	912
803	845
803	945
803	904
803	980
803	894
804	856
804	887
805	887
807	962
807	994
808	902
808	860
808	971
808	884
808	918
809	877
809	819
809	983
809	957
810	907
811	881
811	867
812	934
813	931
813	963
813	971
814	819
814	908
814	831
815	820
815	847
815	898
815	921
815	938
815	972
816	982
816	828
816	876
816	873
817	954
817	926
818	955
818	876
818	977
818	948
819	927
819	983
819	917
819	911
819	998
819	874
820	921
820	830
820	972
820	896
820	988
820	984
820	943
821	944
821	867
822	981
822	979
822	872
822	903
823	967
823	976
824	994
824	844
825	878
826	842
827	959
827	968
827	946
827	969
828	918
828	971
828	977
828	955
828	948
830	956
830	983
831	874
831	999
832	966
832	958
833	862
834	941
834	902
834	963
834	935
835	995
835	990
835	893
835	929
835	974
835	882
835	951
836	981
836	849
836	872
838	969
838	968
838	885
838	930
839	902
839	858
840	952
840	978
840	935
840	941
841	982
841	933
841	850
841	918
841	947
843	878
844	976
844	944
844	889
845	936
845	990
845	939
845	921
845	995
845	917
846	901
846	961
846	913
846	929
847	848
847	921
847	988
848	877
848	987
848	852
849	857
849	992
850	876
851	910
852	915
852	898
852	949
852	929
852	960
852	950
853	910
854	882
854	995
854	912
856	981
856	872
856	970
856	969
857	885
857	859
858	873
858	996
859	878
859	968
859	992
859	969
860	862
860	884
860	948
860	876
861	863
861	888
861	904
861	960
862	916
862	876
862	865
863	995
863	877
863	899
863	891
863	893
863	984
864	964
864	937
865	873
865	952
865	993
866	896
866	953
866	908
866	950
866	945
868	885
868	928
869	912
869	980
869	974
869	890
870	933
870	918
870	963
870	931
870	873
871	891
871	874
871	951
871	905
873	931
873	982
873	955
873	935
875	901
875	988
875	893
875	923
875	912
876	975
877	936
877	913
878	928
879	936
879	988
879	943
880	960
880	949
880	945
880	953
882	915
883	887
883	981
883	970
883	959
884	947
885	906
886	905
886	896
887	903
888	983
888	995
888	961
888	894
889	994
889	954
890	999
890	980
890	988
890	927
891	904
892	941
893	896
893	898
895	994
895	976
895	962
896	905
896	995
897	965
897	971
897	963
898	995
898	899
899	927
900	903
900	989
900	930
901	929
901	987
902	975
904	974
904	995
904	990
904	960
904	950
905	988
905	984
905	923
906	992
906	934
908	936
908	913
909	986
910	924
912	923
912	999
912	957
913	939
914	921
914	984
914	961
916	986
916	964
917	983
918	965
920	979
920	934
921	943
922	965
922	941
923	951
923	956
925	966
925	928
926	967
927	950
929	999
931	986
931	937
932	952
932	993
935	948
936	953
936	983
936	943
937	978
939	972
939	949
940	955
942	975
943	957
943	980
946	959
946	970
947	978
947	993
947	996
948	965
949	972
952	964
952	982
953	972
955	971
957	984
959	989
960	998
961	974
964	986
964	977
966	997
972	974
973	992
981	992
983	988
989	991
995	998
