534	780
534	591
534	635
534	615
534	736
535	571
535	561
535	589
535	540
536	686
536	556
536	691
536	719
536	695
536	543
536	809
536	741
537	612
537	680
537	651
537	755
537	604
537	546
538	797
538	658
538	790
538	560
538	632
538	660
539	647
539	756
539	697
539	754
539	584
539	808
539	645
539	590
540	681
540	776
540	724
540	624
541	694
541	800
541	587
541	737
541	555
541	706
542	698
542	796
542	782
542	550
542	752
542	642
542	697
543	695
543	675
543	730
543	645
543	773
543	697
543	761
543	684
544	583
544	716
544	806
544	619
544	655
544	605
544	786
544	771
544	570
545	628
545	687
545	643
545	669
545	704
545	571
545	553
545	596
545	611
546	673
546	707
546	723
546	766
546	724
546	568
547	645
547	799
547	731
547	660
547	681
547	726
547	666
547	570
547	734
547	715
548	641
548	700
548	557
548	748
548	681
549	749
549	588
549	562
549	591
549	751
550	694
550	803
550	729
550	719
550	595
550	642
550	709
551	697
551	744
551	767
551	665
551	735
551	688
551	568
551	712
551	728
551	769
552	672
552	693
552	634
552	627
552	675
552	710
552	795
552	785
552	707
553	756
553	783
553	670
553	624
553	786
553	625
553	565
554	735
554	802
554	765
554	653
554	804
554	678
555	676
555	758
555	634
555	663
555	604
555	622
555	638
556	677
556	650
556	805
556	705
556	698
556	676
556	626
556	752
557	608
557	655
557	717
557	684
557	599
557	778
558	563
558	775
558	798
558	749
559	600
559	761
559	790
559	567
559	799
559	663
559	623
559	706
560	790
560	681
560	666
560	595
560	667
560	804
561	570
561	633
561	708
561	723
561	764
561	717
561	795
562	760
562	736
562	751
562	615
562	746
562	794
563	794
563	607
563	760
564	573
564	786
564	586
564	595
564	721
564	693
564	772
564	652
564	807
565	664
565	601
565	787
565	739
565	768
565	705
565	575
566	788
566	758
566	671
566	732
566	793
566	644
566	739
567	745
567	783
567	810
567	702
567	620
567	662
567	649
567	636
567	776
568	598
568	659
568	763
568	604
568	603
568	741
568	580
569	762
569	655
569	576
569	572
569	671
569	609
569	608
569	707
570	684
570	709
570	692
570	645
570	787
570	659
571	578
571	637
571	621
572	623
572	670
572	594
572	645
572	737
572	684
572	718
572	731
573	745
573	792
573	614
573	800
573	647
573	750
573	685
573	789
574	590
574	659
574	658
574	779
574	761
574	811
574	717
575	594
575	600
575	779
575	648
575	584
575	758
575	702
576	700
576	619
576	783
576	691
577	632
577	578
577	686
577	707
577	660
577	810
577	763
577	667
578	639
578	650
578	776
578	792
578	758
578	662
578	649
578	667
579	764
579	649
579	805
579	728
579	599
579	632
579	803
580	700
580	677
580	811
580	738
580	723
580	686
580	636
581	725
581	692
581	627
581	753
581	690
581	802
581	666
581	767
581	709
582	726
582	620
582	590
582	684
582	596
582	730
582	785
583	781
583	761
583	742
583	766
583	664
584	712
584	809
584	720
584	692
584	728
585	808
585	665
585	691
585	778
585	678
586	696
586	717
586	738
586	673
586	711
586	763
586	611
587	727
587	640
587	773
587	726
588	794
589	754
589	717
589	801
589	752
589	792
590	740
590	747
590	743
591	749
591	746
591	607
591	668
592	807
592	720
592	617
592	724
592	810
593	637
593	761
593	726
593	596
593	672
593	595
593	716
594	791
594	652
594	640
594	781
594	655
595	765
595	625
595	704
595	786
595	673
596	631
596	688
596	664
596	683
596	788
596	639
597	765
597	631
597	761
597	696
597	681
598	610
598	601
598	811
598	681
598	674
599	696
599	633
600	667
600	660
600	654
600	692
601	790
601	769
601	762
601	764
601	718
602	674
602	807
602	663
602	632
602	800
602	797
602	765
603	652
603	666
603	676
603	648
603	626
603	743
603	613
604	699
604	709
604	739
604	772
604	689
604	646
604	753
605	789
605	735
605	617
605	614
605	747
605	647
605	690
606	757
606	626
606	675
606	767
606	738
606	768
606	786
606	687
607	798
607	780
608	619
608	693
608	724
608	773
608	755
608	720
609	656
609	796
609	742
609	747
609	680
609	613
609	678
609	808
610	670
610	652
610	791
610	773
610	720
611	631
611	642
611	754
611	650
611	626
612	625
612	653
612	698
612	802
612	680
612	677
612	699
612	658
613	805
613	644
613	725
613	769
614	676
614	693
614	654
614	631
614	785
614	725
614	732
614	656
615	736
615	751
615	784
616	760
616	635
616	746
616	751
617	653
617	707
617	667
617	737
617	768
617	800
618	683
618	727
618	710
618	672
618	803
619	792
619	696
619	765
619	627
619	636
619	687
620	768
620	662
620	623
620	681
621	796
621	694
621	642
621	725
621	671
621	810
622	643
622	758
622	647
622	661
622	693
622	759
623	640
623	655
623	631
623	706
623	714
623	637
624	709
624	781
624	720
624	714
625	739
625	750
625	634
625	701
625	766
625	661
626	731
626	803
626	772
626	650
627	655
627	705
627	783
627	720
628	757
628	696
628	752
628	756
628	644
628	807
628	808
628	759
629	646
629	658
629	650
629	742
629	682
630	683
630	642
630	734
630	686
631	691
631	664
631	648
631	677
631	733
632	642
632	799
632	679
632	704
632	738
633	755
633	643
633	753
633	772
633	754
634	740
634	671
634	639
634	793
634	691
634	776
635	798
635	784
635	749
636	664
636	740
636	738
636	701
636	739
636	781
636	684
637	727
637	758
637	675
638	651
638	743
638	698
638	663
639	684
639	683
639	808
639	737
639	671
639	785
640	723
640	669
640	665
641	804
641	759
641	748
642	807
642	689
643	766
643	721
643	809
644	715
644	765
644	711
644	653
644	811
644	752
644	753
645	805
645	686
645	777
646	770
646	660
646	674
646	772
647	715
647	799
647	665
647	652
647	753
647	712
648	796
648	752
648	737
649	682
649	786
649	787
649	701
649	702
649	778
649	767
650	734
650	700
650	658
650	666
650	777
650	718
651	728
651	729
651	801
651	679
651	731
652	741
652	662
652	774
653	770
653	732
653	677
654	714
654	676
654	716
654	659
654	672
654	657
654	730
655	732
655	687
655	788
655	752
656	790
656	719
656	678
656	680
656	717
656	672
656	666
657	692
657	714
657	704
657	687
658	709
658	803
658	701
659	805
659	698
659	735
659	769
659	722
659	770
660	717
660	714
660	724
661	674
661	719
661	802
661	663
662	733
662	704
662	756
663	719
663	713
663	809
663	684
663	788
664	726
664	702
664	707
664	763
665	714
665	707
665	793
665	776
665	728
665	724
666	740
666	737
666	788
666	774
667	694
667	727
668	784
668	749
668	780
668	760
668	775
669	670
669	675
670	804
670	717
670	686
670	769
671	788
671	701
671	695
671	749
672	750
672	692
672	701
673	738
673	729
673	688
674	779
674	770
674	678
674	772
674	806
674	810
675	690
675	753
676	713
676	776
676	778
676	783
676	748
676	771
677	792
677	725
677	756
677	716
677	729
678	782
679	728
679	759
679	797
679	708
679	768
680	808
680	748
681	720
681	785
682	712
682	747
683	783
684	719
684	787
684	752
685	710
686	696
686	737
686	753
686	790
687	721
687	776
687	762
687	779
687	793
688	774
688	808
688	730
689	783
689	692
689	779
690	809
690	796
690	803
690	750
691	735
691	802
691	782
691	720
691	796
692	697
692	806
692	803
692	735
693	792
693	712
693	768
693	700
693	809
694	771
694	718
694	712
695	770
695	763
695	776
695	788
696	737
696	719
696	758
696	777
696	755
697	744
697	765
697	782
697	740
697	753
698	787
698	710
698	705
698	717
699	776
700	764
700	769
700	799
701	758
701	805
701	834
702	785
702	797
702	757
702	759
702	791
702	789
702	715
703	780
703	736
703	775
703	749
704	722
704	742
704	710
705	728
705	733
705	790
705	754
706	726
706	754
706	737
706	788
706	764
707	741
707	793
708	720
708	779
708	750
708	783
709	759
709	735
709	790
709	785
710	786
710	737
710	721
710	766
710	807
711	747
711	757
711	734
711	753
711	793
711	788
712	718
713	716
713	743
713	792
714	729
714	764
715	808
715	807
715	754
715	792
715	758
716	807
717	732
717	726
718	782
719	782
719	797
719	733
719	726
720	738
720	797
721	801
721	766
721	771
722	728
722	761
722	777
723	725
723	811
723	805
724	803
725	750
725	733
725	768
726	761
726	748
726	737
727	772
727	763
727	797
728	807
728	773
729	772
729	759
729	756
729	744
729	735
729	801
730	769
730	785
730	779
730	810
731	804
731	811
732	778
732	763
732	748
733	770
735	769
735	761
736	760
736	794
736	775
738	786
738	770
739	807
739	766
739	757
739	777
740	806
740	781
741	753
741	790
742	786
742	779
742	767
742	755
744	756
744	811
744	754
744	800
745	796
745	761
745	791
745	755
746	798
746	760
746	775
747	748
747	767
748	774
748	806
748	781
749	794
749	775
749	784
751	794
752	790
752	797
752	792
754	758
755	762
755	795
756	766
758	807
759	811
759	801
759	773
759	781
760	798
763	771
763	806
763	804
764	811
765	796
766	802
766	799
767	805
767	793
768	781
769	802
769	789
769	786
770	795
771	811
771	778
771	806
772	782
775	784
775	780
777	788
778	779
778	793
779	802
779	796
781	796
782	793
783	785
784	798
785	787
787	799
787	811
788	789
791	793
793	808
795	800
795	797
799	800
799	811
813	851
814	904
815	843
816	836
818	898
818	921
819	878
820	993
821	958
822	893
823	845
826	885
829	990
830	892
831	956
834	859
835	878
835	860
835	963
836	853
836	977
837	950
838	879
843	876
844	861
845	857
847	991
847	877
849	860
852	980
852	889
853	898
855	953
857	902
859	954
860	910
860	961
861	894
862	889
863	903
865	870
865	884
866	974
869	895
869	944
872	952
873	969
875	958
876	925
877	984
879	925
884	957
887	997
887	995
889	967
890	918
894	903
895	979
896	903
900	959
903	964
904	927
904	993
908	976
908	968
909	933
910	955
912	955
918	978
920	974
926	986
927	988
928	937
931	989
933	943
934	973
935	987
938	939
939	997
946	963
946	983
947	976
950	992
951	965
954	991
972	974
980	988
