610	920
610	837
610	955
610	916
610	855
610	890
610	763
611	943
611	674
611	898
611	879
611	639
611	690
611	977
611	902
611	933
611	876
611	641
612	702
612	775
612	765
612	907
612	932
612	910
612	614
612	723
612	888
612	732
612	729
613	699
613	931
613	707
613	752
613	867
613	941
613	664
613	897
613	821
613	921
614	739
614	997
614	710
614	765
614	667
614	685
614	817
614	814
615	715
615	856
615	901
615	977
615	808
615	765
615	958
616	647
616	802
616	768
616	843
616	910
616	657
616	967
616	752
616	983
616	649
617	999
617	835
617	975
617	983
617	810
617	942
617	898
617	946
617	630
617	804
617	866
617	672
617	789
618	899
618	997
618	683
618	898
618	920
618	679
618	797
618	844
618	783
619	974
619	985
619	931
619	904
619	757
619	824
620	818
620	860
620	948
620	875
620	918
620	997
620	840
620	927
620	699
620	746
620	889
620	715
620	916
621	888
621	651
621	757
621	990
621	967
621	716
621	897
621	696
621	838
621	777
621	682
622	830
622	691
622	839
622	653
622	866
622	637
622	882
622	805
622	976
623	717
623	822
624	912
624	661
624	952
624	915
624	663
624	625
625	977
625	896
625	808
625	662
625	632
625	712
625	879
626	889
626	826
626	930
626	785
626	662
626	851
627	680
627	796
627	798
628	798
629	813
629	972
629	851
629	918
629	973
629	902
629	869
630	982
630	755
630	781
630	964
630	871
630	789
630	848
630	768
631	936
631	687
631	896
631	739
631	915
631	974
631	922
631	708
631	870
631	636
631	952
631	830
631	920
632	813
632	654
632	652
632	897
632	705
632	883
632	785
632	922
633	944
633	893
633	724
633	921
633	741
633	998
633	765
634	997
634	658
634	810
634	865
634	985
634	932
634	842
634	674
634	958
634	802
635	966
635	770
635	796
635	834
635	693
635	905
636	865
636	955
636	841
636	861
636	716
636	881
636	703
636	771
636	682
637	941
637	723
637	894
637	946
637	965
637	938
637	649
637	703
637	797
637	901
637	953
637	969
638	945
638	800
638	672
638	901
638	860
638	887
638	682
638	942
638	938
638	963
639	892
639	686
639	828
639	832
639	826
639	915
639	708
639	722
639	945
639	661
639	964
639	860
639	852
639	839
639	864
640	777
640	833
640	672
640	678
640	711
640	649
641	964
641	887
641	914
641	682
641	854
641	947
641	694
641	866
641	987
641	882
641	850
642	845
642	669
642	788
642	831
642	900
642	700
642	772
642	958
642	837
642	672
643	971
643	929
643	760
643	671
643	722
643	704
643	899
643	875
644	945
644	927
644	744
644	797
644	870
644	948
644	961
645	678
645	759
645	753
645	824
645	848
645	788
645	647
645	668
646	870
646	913
646	751
646	752
646	688
646	748
646	995
646	862
647	893
647	998
647	862
647	870
647	724
647	997
647	774
647	879
648	663
648	921
648	983
648	811
648	652
648	683
648	878
649	779
649	883
649	999
649	842
649	967
649	754
649	898
649	652
649	955
649	722
649	982
649	781
649	863
650	669
650	915
650	703
650	970
650	908
650	668
650	927
650	744
650	975
650	816
650	731
650	871
651	729
651	691
651	912
651	832
651	667
651	817
651	938
651	661
651	663
651	974
651	679
651	886
651	764
652	958
652	900
652	912
652	687
652	969
652	657
652	930
653	889
653	882
653	871
653	724
653	702
653	760
653	734
653	927
654	792
654	854
654	814
654	823
654	888
654	932
654	777
655	731
655	947
655	750
655	709
655	691
655	785
655	890
655	892
655	879
655	674
656	948
656	711
656	973
656	805
656	675
656	889
656	734
656	972
657	757
657	967
657	857
657	775
657	991
657	765
657	811
657	723
657	744
657	884
658	854
658	713
658	885
658	865
658	957
658	848
658	674
658	922
658	787
658	899
658	824
659	994
659	714
659	937
659	719
659	880
660	703
660	875
660	964
660	988
660	694
660	906
661	887
661	869
661	848
661	716
661	769
661	759
661	855
662	922
662	664
662	853
662	779
663	706
663	840
663	979
663	703
663	748
663	724
663	785
664	711
664	704
664	842
664	969
664	865
664	774
664	686
664	787
664	843
665	725
665	809
665	701
665	858
666	885
666	757
666	785
666	667
666	866
666	685
666	893
666	751
666	695
666	950
666	907
666	793
666	861
666	856
667	690
667	931
667	687
667	672
667	765
667	862
667	675
667	876
667	744
667	729
667	928
668	935
668	882
668	973
668	857
668	982
668	833
668	970
668	769
668	941
669	991
669	924
669	902
669	933
669	800
669	742
669	697
669	718
669	851
670	825
670	827
670	960
670	778
670	940
670	803
671	753
671	805
671	906
671	774
671	724
671	915
671	838
672	842
672	776
672	982
672	933
672	997
672	824
672	996
672	895
672	878
672	939
672	812
672	855
673	749
673	942
673	678
673	981
673	938
673	841
673	715
673	853
674	983
674	748
674	754
674	874
674	967
674	876
675	832
675	891
675	789
675	958
675	841
675	677
675	867
675	779
675	706
675	929
675	733
675	831
675	914
675	880
676	842
676	974
676	677
676	841
676	755
676	743
677	961
677	801
677	848
677	844
677	806
677	755
677	861
677	800
677	950
677	728
677	789
677	805
678	687
678	885
678	944
678	998
679	890
679	682
679	878
679	763
679	916
679	685
679	981
679	715
679	980
679	716
680	949
680	782
680	798
680	799
681	951
681	895
681	938
681	918
681	963
681	967
681	688
682	741
682	767
682	761
682	806
682	990
682	841
683	716
683	724
683	839
683	695
683	956
683	961
683	824
684	773
684	714
684	827
684	880
684	790
684	984
684	725
684	737
685	760
685	876
685	763
685	728
685	841
685	986
685	899
685	890
685	895
686	864
686	784
686	807
686	939
686	887
686	860
686	812
686	867
687	838
687	919
687	947
688	855
688	879
688	764
688	815
688	942
688	956
688	715
688	826
688	947
689	976
689	845
689	805
689	739
689	926
689	950
689	923
689	982
690	907
690	711
690	776
690	941
690	845
690	797
690	842
690	794
690	818
691	769
691	761
691	918
691	772
691	787
691	762
691	852
691	921
691	722
691	724
692	851
692	698
692	826
692	980
692	712
692	885
692	828
692	947
693	962
693	834
693	819
694	999
694	780
694	831
695	745
695	904
695	891
695	806
695	775
696	785
696	881
696	929
696	938
696	941
696	703
696	954
696	777
697	776
697	972
697	899
697	996
697	750
697	813
697	889
697	998
697	954
698	997
698	907
698	948
698	961
698	987
698	845
698	840
698	904
699	971
699	930
699	947
699	944
699	897
699	950
699	831
699	958
699	909
700	884
700	883
700	865
700	877
700	787
700	833
700	837
701	786
701	778
701	825
701	790
701	803
702	704
702	812
702	881
702	734
702	855
702	739
702	997
702	915
702	944
703	917
703	980
703	765
703	767
703	878
703	804
703	981
703	861
703	892
703	900
704	810
704	982
704	779
704	854
704	767
705	726
705	954
705	816
705	724
705	828
705	967
706	998
706	939
706	759
707	906
707	743
707	739
707	935
707	867
707	888
707	992
707	757
707	892
708	918
708	948
708	997
708	804
708	746
709	889
709	877
709	750
709	808
709	975
709	844
709	818
709	769
710	820
710	764
710	805
710	924
710	783
711	955
711	750
711	757
711	768
711	758
712	947
712	771
712	768
712	724
712	861
712	886
712	924
712	797
713	785
713	902
713	841
713	761
714	825
714	717
714	858
714	993
714	737
715	981
715	997
715	777
715	969
715	918
715	800
715	804
715	874
716	921
716	955
716	728
716	722
717	747
717	786
717	868
717	773
718	872
718	938
718	930
718	864
719	773
719	859
719	858
719	978
719	994
719	868
719	960
720	766
720	829
720	925
720	834
721	738
721	933
721	785
721	797
721	816
721	973
722	764
722	869
722	767
722	878
722	835
722	854
722	758
722	959
723	875
723	972
723	922
723	852
724	922
724	886
724	977
724	924
724	939
724	814
725	859
725	737
725	940
725	786
725	822
725	825
726	735
726	763
726	746
726	826
727	834
727	782
728	733
728	961
728	804
728	867
728	758
728	870
728	735
728	830
729	833
729	749
729	835
729	946
729	997
730	751
730	894
730	941
730	820
730	975
730	884
730	932
731	754
731	732
731	911
731	887
731	906
731	797
731	801
731	878
732	897
732	950
732	853
732	849
732	888
732	745
732	909
733	889
733	920
733	933
733	842
733	831
734	839
734	792
734	964
734	851
734	914
735	774
735	845
735	870
735	893
736	940
736	978
736	803
736	937
736	773
736	809
737	809
737	868
737	760
738	935
738	750
738	872
739	820
739	914
739	881
739	903
740	962
740	847
740	796
740	905
740	834
741	749
741	951
741	861
741	990
742	878
742	749
742	785
742	900
742	787
742	936
742	886
742	743
743	815
743	980
743	895
743	753
743	970
744	797
744	755
745	831
745	974
745	794
745	817
745	913
745	972
745	876
745	935
745	878
745	763
745	958
746	884
746	855
746	831
746	963
746	914
746	982
748	805
748	974
748	954
748	871
748	749
748	986
748	947
748	873
749	908
749	832
749	814
749	826
749	874
749	887
750	975
750	896
750	979
750	877
751	840
751	760
751	936
751	887
751	915
751	955
751	921
752	844
752	808
752	890
752	931
752	823
752	876
753	769
753	800
753	771
753	765
753	947
753	805
753	754
754	908
754	768
754	930
754	982
754	934
755	942
755	915
756	795
756	964
756	911
756	835
756	891
756	840
757	775
757	885
757	882
757	780
757	911
758	950
758	982
758	927
758	861
758	862
759	982
759	970
759	871
759	820
759	958
759	959
760	967
760	976
760	924
760	835
760	977
760	901
761	831
761	792
761	874
761	811
761	807
761	955
761	974
761	923
762	846
762	779
762	992
763	910
763	876
763	843
763	871
763	821
764	824
764	797
764	894
764	779
764	874
764	963
765	991
765	983
765	824
765	865
765	787
765	811
766	925
766	799
766	798
766	787
767	961
767	781
767	945
767	996
767	817
767	977
767	852
767	909
768	893
768	948
768	950
768	810
768	902
769	871
769	895
769	884
769	990
769	804
769	939
769	929
769	812
770	949
770	905
770	829
771	811
771	912
771	851
772	891
772	850
772	814
772	863
772	941
772	824
772	911
772	843
773	968
773	993
773	937
773	803
774	869
774	956
774	987
774	973
774	935
774	885
775	981
775	807
776	795
776	850
776	971
777	971
777	848
777	988
777	840
777	961
778	827
778	940
778	978
779	981
779	793
779	814
780	861
780	840
780	801
780	848
780	974
780	910
781	939
781	963
781	839
781	986
782	819
782	925
783	999
783	881
783	899
783	914
783	869
783	841
783	894
784	893
784	869
784	785
784	855
785	894
785	792
786	825
786	978
786	827
787	878
787	952
788	908
788	910
788	931
788	793
788	947
788	833
789	815
789	835
789	922
789	918
789	931
789	853
791	829
791	995
792	938
792	830
792	943
792	885
792	861
792	897
792	912
793	952
793	837
793	794
793	812
793	865
793	840
794	935
794	835
794	820
794	821
794	917
795	894
795	797
795	973
795	959
795	820
796	989
796	966
796	847
796	962
796	834
796	925
796	952
797	804
798	905
799	925
799	995
799	962
799	966
799	829
799	905
800	824
800	987
800	983
800	903
800	810
800	950
800	920
801	887
801	850
801	904
801	945
801	802
801	853
801	892
802	863
802	929
802	950
802	954
802	923
802	867
802	948
802	956
803	880
803	868
803	937
804	830
804	915
804	976
804	932
804	878
804	810
804	845
805	999
805	991
805	838
806	982
806	817
806	916
806	936
806	849
806	889
807	971
807	985
807	828
807	892
808	933
808	992
808	876
808	991
808	976
808	959
808	979
808	987
809	968
809	868
809	858
810	941
810	863
810	856
810	873
811	943
811	833
811	837
811	841
811	881
811	888
811	944
811	972
812	874
812	944
812	898
812	930
812	838
812	823
813	938
813	903
813	849
813	890
813	871
813	979
813	934
814	876
815	915
815	996
815	980
815	895
815	828
816	900
816	950
816	848
816	933
816	975
817	855
817	990
818	828
818	924
818	844
818	959
818	985
818	891
818	922
819	989
819	905
819	925
819	847
819	966
820	899
820	938
820	852
820	939
821	953
821	955
821	936
821	967
821	823
821	861
822	859
822	994
822	978
822	993
822	868
823	874
823	870
823	899
823	916
824	867
824	950
826	958
826	852
826	908
827	984
827	968
828	935
828	836
828	882
828	963
828	944
828	919
829	995
829	966
829	905
830	900
830	928
831	906
831	888
831	975
831	869
831	918
831	992
832	842
832	854
832	931
833	903
833	848
833	971
833	958
835	963
836	875
836	866
836	923
836	979
836	891
836	857
837	934
837	842
837	876
837	862
837	865
838	860
839	975
839	846
840	884
840	992
840	889
840	901
840	985
840	887
841	877
841	872
842	957
843	957
843	910
843	953
843	942
843	931
844	853
844	976
844	914
845	856
845	873
845	957
846	943
846	872
846	969
846	901
846	849
846	941
847	962
847	949
848	926
848	933
848	919
848	875
848	929
848	867
849	932
850	921
850	943
850	922
850	906
851	861
851	865
851	977
851	951
851	853
851	948
851	918
852	911
852	899
852	877
852	998
853	909
853	935
853	972
853	865
854	930
854	957
854	996
854	920
854	903
855	959
855	953
855	896
855	945
855	943
856	872
856	943
857	863
857	992
857	943
857	861
857	982
857	945
859	994
859	993
860	967
860	943
860	945
861	899
861	942
861	906
861	980
861	956
861	904
862	952
863	986
863	870
863	927
863	919
864	898
864	872
865	918
866	892
866	928
866	952
867	888
868	960
868	984
869	874
869	992
869	917
870	882
870	972
870	909
870	954
871	908
871	990
871	875
871	977
872	957
872	882
873	991
873	939
873	986
873	931
874	901
874	917
874	946
874	977
874	945
875	955
875	877
876	959
876	975
876	904
877	973
877	959
877	888
877	934
877	981
877	906
878	896
878	901
878	879
878	916
878	921
879	971
879	998
879	932
879	941
879	946
880	960
881	956
881	950
881	936
881	910
881	948
882	986
882	913
882	963
883	920
883	946
884	941
885	969
886	987
886	992
886	946
886	955
887	956
888	971
889	973
890	958
890	908
890	899
891	992
891	923
892	996
892	997
893	923
893	983
893	961
893	999
893	908
893	980
894	950
894	975
894	987
894	983
894	906
895	965
895	917
896	908
896	972
896	929
897	967
898	974
898	975
899	934
899	915
899	923
900	912
901	945
902	952
902	973
902	996
902	908
903	961
903	965
903	955
903	947
904	948
904	963
904	933
904	941
904	926
904	985
906	945
906	974
906	971
907	938
907	921
908	941
908	954
908	915
909	961
909	955
909	956
909	911
910	979
910	917
911	975
911	953
911	936
912	961
912	953
912	980
912	933
914	945
914	974
915	947
915	965
916	975
916	986
917	999
917	967
917	932
918	970
918	932
918	951
919	958
919	964
920	973
921	943
922	987
922	956
923	990
923	931
924	964
924	939
925	949
925	966
926	970
926	935
928	951
930	979
930	976
930	956
931	935
934	986
934	979
936	948
936	979
937	978
938	947
939	955
942	971
943	999
943	975
943	973
945	959
945	963
946	967
946	971
947	997
947	988
948	975
949	995
950	972
950	976
951	987
951	976
953	956
953	983
953	963
955	979
956	991
958	976
958	963
961	963
963	971
964	977
965	976
966	989
968	994
972	990
976	977
977	986
981	982
983	998
996	997
