577	651
577	984
577	993
577	824
577	687
577	893
578	897
578	969
578	669
578	833
578	884
578	648
579	723
579	889
579	923
579	959
580	782
580	906
580	701
580	646
580	986
580	888
580	801
581	616
581	815
581	976
581	710
581	791
581	979
582	744
582	656
582	827
582	748
582	913
582	855
582	646
582	840
582	631
582	838
582	839
582	833
583	934
583	962
583	859
583	719
584	932
584	876
584	727
584	741
584	904
584	922
585	672
585	673
585	971
585	651
586	977
586	868
586	625
586	838
586	587
587	954
587	914
587	747
587	824
587	888
588	921
588	917
588	778
588	842
589	742
589	835
589	954
589	899
589	712
589	784
589	724
589	710
590	799
590	975
590	605
590	701
590	929
590	821
591	596
591	824
591	982
591	710
591	983
592	725
592	641
592	788
592	721
592	705
593	699
593	839
593	891
593	600
593	624
593	943
593	864
594	670
594	994
594	984
594	917
594	639
595	864
595	660
595	934
595	950
595	711
595	663
595	951
596	762
596	894
596	784
596	864
596	960
596	663
596	713
597	935
597	799
597	630
597	794
597	610
597	666
598	844
598	961
598	737
598	880
598	644
598	859
598	761
598	904
598	912
599	701
599	825
599	695
599	826
600	922
600	748
600	637
600	834
600	662
600	619
600	676
600	742
601	934
601	848
601	834
601	677
601	868
602	674
602	816
602	694
602	933
602	665
602	951
602	868
603	645
603	706
603	740
603	893
603	754
603	813
603	673
604	949
604	644
604	940
604	624
604	637
604	649
604	961
604	922
605	727
605	724
605	759
605	719
605	873
606	844
606	851
606	930
606	919
606	841
606	774
607	712
607	649
607	643
607	883
607	836
608	692
608	793
608	655
608	697
609	968
609	915
609	848
609	820
610	982
610	722
610	702
610	708
610	944
610	999
610	744
611	892
611	743
611	829
611	906
611	962
612	733
612	735
612	677
612	922
612	763
612	779
612	759
613	721
613	832
613	985
613	925
613	678
614	856
614	970
614	963
614	836
614	900
615	977
615	736
615	738
615	911
615	950
616	946
616	691
616	874
617	654
617	978
617	904
617	863
617	999
617	698
617	807
617	844
618	954
618	626
618	846
618	817
618	893
618	884
619	728
619	694
619	891
620	832
620	707
620	925
620	641
621	778
621	662
621	640
622	915
622	946
622	952
622	695
623	669
623	760
623	791
623	933
624	740
624	672
625	681
625	963
625	887
625	930
625	692
625	750
625	879
625	825
626	968
626	894
626	961
626	640
626	771
626	683
627	865
627	871
627	985
627	857
628	987
628	680
628	726
628	886
628	655
629	853
629	667
629	923
629	865
629	974
629	650
630	920
630	746
630	991
630	689
631	807
631	900
631	917
632	797
632	961
632	904
632	706
632	834
632	841
632	691
632	872
633	673
633	859
633	823
634	660
634	654
634	991
635	875
635	949
635	961
636	923
636	655
636	757
636	700
636	803
636	895
637	638
637	794
637	704
638	683
638	665
638	813
638	803
639	655
639	969
639	852
639	773
639	693
640	975
640	746
640	711
641	788
641	679
641	725
641	758
641	966
641	985
642	812
642	656
642	652
642	949
642	662
642	674
642	716
642	729
642	814
643	816
643	673
643	900
643	682
643	875
643	681
644	795
644	879
644	770
645	764
645	820
646	939
646	727
646	974
647	865
647	979
647	744
648	687
648	844
648	938
649	992
649	754
649	940
650	926
650	722
650	855
650	920
651	959
651	793
651	795
651	883
651	955
652	779
652	726
652	977
652	818
652	820
652	840
652	943
653	805
653	909
653	971
653	843
653	745
654	716
654	754
654	982
654	953
654	916
654	726
655	771
655	839
656	806
656	732
656	905
656	674
657	933
657	983
657	893
657	944
657	823
657	777
657	780
658	719
658	818
658	936
658	722
658	760
659	872
659	836
659	874
659	666
659	856
659	831
660	689
660	839
661	726
661	688
661	903
661	971
662	826
662	736
663	854
663	967
663	817
663	687
664	705
664	678
664	907
664	958
664	725
664	679
664	966
664	985
665	706
665	906
665	803
665	982
665	755
665	771
665	991
666	827
666	913
666	734
666	897
666	904
666	803
666	693
666	668
667	898
667	739
667	827
667	826
668	961
668	892
668	741
669	884
669	887
670	827
670	722
670	844
670	774
670	800
671	916
671	690
672	825
672	922
672	763
672	980
672	976
672	688
672	939
673	835
673	932
673	960
673	739
674	922
674	874
674	790
674	720
674	805
674	742
675	901
675	996
675	875
675	866
675	822
676	819
676	967
676	761
677	876
677	870
677	696
677	894
677	741
677	840
677	811
677	746
678	758
678	907
678	997
679	788
679	721
679	985
680	879
680	812
680	929
681	728
681	759
681	930
682	932
682	824
683	969
683	736
683	861
683	704
683	739
684	775
684	909
684	826
684	933
685	780
685	921
685	796
685	793
686	848
686	796
686	927
686	824
687	908
687	945
687	780
688	829
688	921
688	818
688	702
688	927
688	762
689	748
689	943
689	892
689	697
689	797
690	726
690	715
690	859
690	869
690	933
691	950
691	732
691	834
692	780
692	887
693	996
693	843
693	777
693	882
693	956
693	822
694	733
694	945
694	942
694	805
695	711
695	936
695	763
695	942
695	975
696	743
696	773
696	889
696	917
696	781
697	803
697	964
698	739
698	743
698	830
698	753
698	791
698	872
699	799
699	871
699	768
699	856
699	791
699	778
700	881
700	744
700	941
700	804
700	783
700	825
700	898
701	729
701	708
701	762
702	786
702	959
702	855
702	915
703	875
703	823
703	872
703	760
704	937
704	783
704	974
704	944
705	925
705	758
706	917
706	881
706	883
707	725
707	832
707	788
707	758
708	791
708	724
708	971
708	774
709	789
709	718
709	754
709	827
710	775
710	840
710	860
710	924
710	990
711	781
711	934
712	909
712	932
712	944
713	803
713	773
713	892
713	973
713	863
714	751
714	906
714	724
714	828
714	731
714	896
715	746
715	977
715	906
715	937
715	802
715	783
716	868
716	841
716	931
717	968
717	820
717	866
718	882
719	835
719	753
719	727
719	800
719	726
720	776
720	745
720	981
720	927
720	820
720	850
720	962
721	958
721	810
722	865
723	734
723	898
723	915
723	838
723	883
724	834
724	744
724	860
724	851
725	985
725	788
726	886
727	870
727	819
727	882
727	941
728	857
728	732
728	823
728	854
728	776
729	995
729	730
729	884
730	944
730	858
730	868
730	935
730	859
730	995
730	768
730	978
730	874
730	914
730	809
731	751
731	915
731	747
731	978
732	798
732	741
732	735
732	895
732	769
732	960
732	971
733	830
734	864
734	861
734	855
735	956
735	789
735	792
735	805
735	895
736	949
736	895
736	789
736	934
736	825
737	861
737	901
738	871
738	981
738	776
738	889
738	830
738	979
738	905
739	871
739	941
739	825
739	834
740	746
740	798
741	979
741	875
741	753
741	769
742	786
742	802
743	821
743	913
744	768
744	790
744	846
745	754
745	854
745	927
745	990
746	878
746	814
746	963
746	935
747	806
747	767
747	775
748	951
748	884
748	883
748	759
748	897
749	999
749	937
749	917
749	960
750	981
750	765
751	757
751	861
751	989
751	888
751	893
751	898
752	802
752	942
752	909
752	863
752	831
752	887
752	915
752	816
752	914
753	855
753	951
753	808
754	990
754	949
754	780
754	858
754	991
754	787
756	973
756	940
756	805
756	830
757	964
757	843
757	988
759	779
759	853
760	959
760	984
761	884
761	772
761	899
761	978
762	886
763	887
763	918
763	843
763	780
764	967
764	843
764	882
764	933
764	857
765	924
765	932
765	954
765	900
766	779
766	990
766	944
766	773
767	991
767	800
767	827
767	792
768	817
768	951
768	822
768	878
769	803
770	821
770	859
770	915
770	852
770	773
770	899
770	970
770	900
770	908
771	988
771	900
771	919
771	914
771	982
771	872
771	968
772	802
772	866
773	936
773	821
774	989
775	837
775	921
775	912
775	829
775	903
775	848
776	792
776	815
776	927
776	856
776	858
777	983
777	915
777	909
777	877
777	953
777	828
778	947
778	890
778	894
779	886
779	813
779	809
779	982
779	904
780	814
781	901
781	995
781	860
781	857
781	987
782	900
783	861
784	791
784	839
785	980
785	894
785	924
786	846
786	973
786	949
787	941
787	833
788	925
789	833
789	968
789	814
790	951
791	923
791	891
791	906
792	952
792	824
792	917
792	910
793	826
794	847
794	898
794	999
795	990
795	843
796	862
796	977
796	885
797	893
797	946
797	880
797	960
797	894
798	923
798	957
798	914
798	877
799	921
799	994
799	918
799	811
799	977
799	861
800	812
800	973
800	906
800	864
800	867
800	916
801	948
801	894
801	897
801	834
801	987
802	864
802	897
803	933
803	901
805	896
805	890
805	887
805	847
805	814
806	952
806	943
806	861
806	842
807	816
807	852
808	928
808	902
808	956
808	927
809	978
809	859
810	907
811	881
811	822
812	984
812	951
812	896
812	870
812	921
813	849
813	931
813	917
813	923
813	863
813	896
814	842
814	819
815	979
815	820
816	895
816	904
816	970
816	849
817	851
817	890
817	918
818	911
818	882
818	981
819	940
820	921
821	949
821	987
821	957
822	902
823	891
823	992
823	953
823	848
823	947
823	892
824	913
824	923
824	910
825	851
825	944
826	930
826	862
827	959
827	978
827	951
827	945
828	918
828	924
828	971
828	920
828	976
829	936
830	844
831	874
831	838
831	885
832	966
832	958
833	835
833	862
834	843
834	953
834	941
835	995
835	990
836	981
836	849
837	865
837	949
837	992
838	913
838	942
838	969
838	897
839	957
839	902
840	874
840	952
840	978
841	951
841	904
841	982
842	885
842	857
842	927
842	956
843	986
843	962
843	917
843	949
844	927
844	887
844	976
845	964
845	936
845	935
845	990
845	856
846	940
847	942
848	892
848	877
848	959
849	964
850	876
850	926
851	868
851	877
852	915
852	898
852	949
852	986
853	871
853	954
853	887
854	860
854	892
854	993
854	882
854	995
855	863
856	981
858	873
859	878
859	965
860	926
861	863
863	995
863	877
864	957
864	964
864	927
864	937
864	917
865	873
865	950
866	996
866	942
866	896
867	884
868	988
868	885
869	912
869	968
869	946
870	933
870	989
870	918
870	956
870	969
871	885
872	963
873	945
875	926
876	990
876	992
876	981
877	969
877	965
877	900
878	975
878	928
879	989
879	936
879	988
879	968
880	960
881	937
882	991
882	973
883	938
883	909
883	911
884	887
884	947
885	936
887	893
887	915
887	903
888	996
888	983
888	995
889	956
889	893
891	904
891	934
893	979
894	930
894	918
895	973
895	939
896	948
898	910
898	995
898	899
900	903
901	996
902	903
902	904
903	947
904	954
904	974
904	995
906	932
908	936
908	913
909	926
909	938
910	924
911	940
913	937
913	946
915	955
917	955
919	986
919	948
920	972
920	932
921	942
922	934
922	928
922	965
922	967
924	956
925	966
926	946
930	935
932	952
933	945
935	967
935	970
935	990
935	945
935	948
936	953
936	983
936	944
936	969
937	945
937	998
938	979
938	971
939	955
940	972
943	957
946	953
946	984
946	986
947	970
947	980
947	978
948	989
949	991
949	954
949	996
952	970
953	972
955	971
955	968
956	981
961	964
965	992
966	997
967	998
969	999
970	976
971	990
973	995
974	977
975	976
979	994
979	999
986	989
988	992
990	991
